Date,Open,High,Low,Close,Volume,Adj Close
2003-01-30,86.790001,86.879997,84.400002,84.43,49845900,65.971944
2003-01-29,85.419998,87.18,84.769997,86.480003,53712200,67.573776
2003-01-28,85.629997,86.400002,85.129997,85.830002,46929100,67.065877
2003-01-27,85.730003,86.800003,84.50,85.199997,57884400,66.573604
2003-01-24,88.589996,88.68,86.169998,86.379997,68633900,67.495633
2003-01-23,88.75,89.379997,87.949997,88.709999,55919800,69.316251
2003-01-22,88.769997,89.800003,88.00,88.169998,42286500,68.894305
2003-01-21,90.870003,90.919998,88.949997,89.25,36826200,69.738197
2003-01-17,90.989998,92.300003,90.150002,90.660004,35618300,70.839946
2003-01-16,92.50,92.93,91.449997,92.019997,44812100,71.902618
2003-01-15,93.540001,93.57,91.910004,92.400002,33511800,72.199546
2003-01-14,92.690002,93.830002,92.410004,93.330002,30733000,72.92623
2003-01-13,93.540001,93.860001,92.440002,93.029999,31649900,72.691814
2003-01-10,91.949997,93.639999,91.800003,93.059998,37768900,72.715254
2003-01-09,91.82,93.18,91.410004,92.809998,34804900,72.519909
2003-01-08,92.199997,92.400002,91.050003,91.389999,38702200,71.41035
2003-01-07,92.900002,93.370003,92.199997,92.730003,38640400,72.457403
2003-01-06,91.239998,93.489998,91.169998,92.959999,40984500,72.637117
2003-01-03,90.910004,91.379997,90.50,91.349998,32222600,71.379094
2003-01-02,88.849998,91.300003,88.540001,91.07,44516300,71.160309
2002-12-31,87.989998,88.43,87.110001,88.230003,34036600,68.941191
2002-12-30,87.790001,88.470001,87.220001,88.110001,29968000,68.847424
2002-12-27,88.959999,89.290001,87.379997,87.379997,22205700,68.277013
2002-12-26,89.699997,90.610001,88.839996,89.389999,17485600,69.847589
2002-12-24,89.589996,89.860001,89.25,89.349998,10937000,69.816334
2002-12-23,89.589996,90.470001,89.309998,90.019997,22599300,70.339857
2002-12-20,89.199997,90.019997,89.099998,89.989998,31176900,70.316417
2002-12-19,89.349998,90.699997,88.599998,89.160004,39264200,69.327194
2002-12-18,90.32,90.400002,89.330002,89.800003,35612600,69.824831
2002-12-17,91.370003,91.739998,90.739998,90.849998,32353900,70.641265
2002-12-16,89.82,91.790001,89.660004,91.650002,37098400,71.263315
2002-12-13,89.910004,90.480003,89.269997,89.339996,36862200,69.467149
2002-12-12,91.199997,91.489998,90.199997,90.769997,34465600,70.579059
2002-12-11,90.419998,91.620003,90.160004,90.779999,39201000,70.586836
2002-12-10,90.019997,91.099998,89.760002,90.699997,33319900,70.52463
2002-12-09,91.07,91.459999,89.480003,89.50,36789600,69.591561
2002-12-06,90.120003,92.169998,89.980003,92.029999,49824100,71.558785
2002-12-05,92.730003,92.800003,91.099998,91.43,36724900,71.092251
2002-12-04,91.769997,93.139999,91.43,92.449997,64040800,71.885359
2002-12-03,93.25,93.400002,92.349998,92.870003,34407700,72.211938
2002-12-02,95.470001,96.050003,93.220001,94.129997,49911900,73.191659
2002-11-29,94.800003,94.949997,93.769997,93.980003,19385700,73.075029
2002-11-27,92.519997,94.650002,92.43,94.279999,37764000,73.308294
2002-11-26,93.07,93.449997,91.620003,91.699997,42284700,71.302189
2002-11-25,93.43,94.260002,92.769997,93.480003,33846400,72.68625
2002-11-22,93.480003,94.269997,93.269997,93.419998,32513800,72.639592
2002-11-21,92.599998,94.190002,92.43,94.089996,55128200,73.160555
2002-11-20,89.980003,92.419998,89.949997,92.370003,36688400,71.823158
2002-11-19,90.019997,91.099998,89.760002,90.360001,32806600,70.260262
2002-11-18,92.150002,92.150002,90.349998,90.480003,28934800,70.353572
2002-11-15,90.00,91.550003,89.949997,91.400002,39152100,71.068925
2002-11-14,90.07,91.00,89.75,90.730003,31896800,70.547962
2002-11-13,88.32,89.739998,87.449997,89.050003,63891500,69.241662
2002-11-12,88.660004,89.93,88.370003,88.959999,37724500,69.171678
2002-11-11,89.510002,89.559998,87.800003,88.260002,33505100,68.627389
2002-11-08,90.529999,91.57,89.519997,89.650002,37905400,69.708196
2002-11-07,92.019997,92.220001,90.220001,90.760002,51572000,70.571287
2002-11-06,92.480003,93.07,90.790001,93.040001,65013100,72.344122
2002-11-05,90.839996,92.07,90.839996,91.849998,37270800,71.418824
2002-11-04,91.800003,92.940002,90.900002,91.129997,49080600,70.858981
2002-11-01,88.349998,90.82,88.050003,90.269997,51878900,70.190279
2002-10-31,89.660004,90.300003,88.190002,88.519997,41620600,68.82955
2002-10-30,88.68,89.959999,88.230003,89.43,41688600,69.537132
2002-10-29,89.080002,89.489998,87.00,88.57,59508200,68.868431
2002-10-28,91.150002,91.290001,88.849998,89.610001,39416100,69.677093
2002-10-25,88.209999,90.389999,87.940002,90.199997,43672100,70.13585
2002-10-24,90.75,90.900002,88.099998,88.360001,54987400,68.705144
2002-10-23,88.769997,90.269997,87.68,90.199997,54905800,70.13585
2002-10-22,89.050003,90.010002,88.519997,89.519997,40966800,69.60711
2002-10-21,88.120003,90.50,87.57,90.169998,45859100,70.112524
2002-10-18,87.650002,89.110001,86.93,88.639999,47448700,68.922859
2002-10-17,88.870003,89.300003,87.849998,88.269997,68534100,68.63516
2002-10-16,87.410004,87.800003,85.919998,86.550003,62977800,67.297763
2002-10-15,86.989998,88.720001,86.849998,88.699997,82320300,68.969511
2002-10-14,83.199997,84.849998,83.040001,84.629997,40631900,65.804845
2002-10-11,82.099998,84.730003,81.82,84.160004,82308300,65.439397
2002-10-10,77.940002,81.07,77.07,80.629997,76749000,62.694607
2002-10-09,79.089996,79.699997,77.779999,78.099998,79956400,60.727383
2002-10-08,79.809998,81.309998,78.199997,80.370003,79531000,62.492446
2002-10-07,80.059998,81.199997,78.550003,79.129997,53188000,61.528268
2002-10-04,82.800003,82.919998,79.580002,80.800003,68483700,62.826797
2002-10-03,83.139999,84.599998,81.949997,82.309998,55547000,64.000907
2002-10-02,84.690002,85.529999,82.599998,83.150002,56749100,64.65406
2002-10-01,82.43,85.769997,81.470001,85.720001,67198100,66.652388
2002-09-30,82.00,82.800003,80.900002,81.790001,73096400,63.596579
2002-09-27,85.00,85.629997,82.75,82.75,64648300,64.343035
2002-09-26,85.019997,85.970001,84.449997,85.730003,53638000,66.660165
2002-09-25,83.370003,84.769997,82.040001,84.349998,59294400,65.587129
2002-09-24,82.440002,83.650002,81.849998,82.309998,69507000,64.000907
2002-09-23,83.650002,84.059998,82.690002,83.660004,46893800,65.050617
2002-09-20,84.919998,85.199997,84.050003,84.349998,46325600,65.587129
2002-09-19,85.989998,86.800003,84.699997,84.699997,48510500,65.565354
2002-09-18,87.010002,88.50,86.279999,86.949997,54719400,67.307055
2002-09-17,90.889999,91.190002,87.75,87.830002,47609700,67.988257
2002-09-16,89.309998,89.889999,88.459999,89.889999,28167600,69.582879
2002-09-13,88.690002,89.900002,88.25,89.669998,41131000,69.412579
2002-09-12,90.75,90.839996,88.989998,89.449997,43601700,69.242278
2002-09-11,92.470001,93.330002,91.099998,91.129997,27711200,70.542748
2002-09-10,91.139999,91.779999,90.559998,91.699997,41416600,70.983979
2002-09-09,89.099998,91.349998,88.800003,90.660004,33998400,70.178931
2002-09-06,89.75,90.57,89.339996,90.00,38622200,69.66803
2002-09-05,88.489998,89.43,87.50,88.779999,67250900,68.72364
2002-09-04,88.610001,90.25,88.059998,89.540001,51099500,69.311949
2002-09-03,90.730003,91.00,88.150002,88.279999,76586400,68.336595
2002-08-30,91.68,93.389999,91.400002,91.779999,30366700,71.045907
2002-08-29,91.269997,93.050003,90.809998,92.139999,42965700,71.32458
2002-08-28,93.279999,93.489998,91.800003,92.099998,38970600,71.293616
2002-08-27,95.699997,96.25,93.50,94.160004,35335700,72.888244
2002-08-26,94.910004,95.639999,93.50,95.260002,33830100,73.73974
2002-08-23,96.010002,96.150002,94.150002,94.599998,33716400,73.228839
2002-08-22,95.489998,97.150002,95.07,96.68,38399800,74.838946
2002-08-21,95.059998,95.779999,93.57,95.75,39628900,74.119043
2002-08-20,94.82,95.400002,93.620003,94.389999,30508300,73.066281
2002-08-19,93.459999,95.75,93.099998,95.400002,33669900,73.848113
2002-08-16,92.82,94.080002,92.00,93.220001,36517300,72.160598
2002-08-15,92.839996,93.989998,92.199997,93.50,45551500,72.377342
2002-08-14,89.019997,92.629997,88.019997,92.220001,57423600,71.386509
2002-08-13,90.150002,91.660004,88.650002,88.970001,49690500,68.870719
2002-08-12,89.989998,91.269997,89.550003,90.620003,25841700,70.147967
2002-08-09,90.099998,91.940002,89.349998,91.290001,41879200,70.666605
2002-08-08,88.419998,91.099998,87.800003,90.949997,48339800,70.403412
2002-08-07,87.870003,88.50,85.769997,88.099998,43289400,68.197259
2002-08-06,85.230003,87.900002,85.110001,86.589996,64730000,67.028382
2002-08-05,86.489998,86.93,83.550003,83.769997,47191300,64.845451
2002-08-02,88.50,88.910004,85.620003,86.790001,51772900,67.183204
2002-08-01,90.879997,91.349998,88.330002,88.779999,66571900,68.72364
2002-07-31,90.489998,91.550003,89.25,91.160004,44669900,70.565976
2002-07-30,89.32,91.400002,88.720001,90.940002,47532200,70.395675
2002-07-29,87.50,90.339996,87.300003,89.769997,53492900,69.489986
2002-07-26,84.650002,85.93,83.800003,85.599998,41206800,66.262036
2002-07-25,84.269997,85.849998,81.599998,84.00,87176600,65.023494
2002-07-24,78.129997,85.120003,77.68,84.720001,107022800,65.580839
2002-07-23,82.550003,83.239998,79.75,79.949997,74484100,61.888431
2002-07-22,84.099998,85.910004,81.449997,82.199997,78134000,63.630131
2002-07-19,86.760002,87.550003,84.300003,84.709999,77572600,65.573097
2002-07-18,90.699997,91.099998,87.75,87.800003,32656700,67.965036
2002-07-17,92.459999,93.300003,89.75,90.739998,48880600,70.240854
2002-07-16,91.120003,92.379997,89.870003,90.559998,53282400,70.101518
2002-07-15,91.639999,92.400002,87.889999,92.339996,77317200,71.479395
2002-07-12,93.330002,93.889999,91.519997,91.849998,39018600,71.100093
2002-07-11,91.760002,93.349998,90.32,92.870003,59476500,71.889668
2002-07-10,96.00,96.07,92.040001,92.120003,50522500,71.309101
2002-07-09,97.730003,98.339996,95.010002,95.599998,28620400,74.002928
2002-07-08,98.980003,99.699997,97.559998,98.07,19118600,75.914929
2002-07-05,96.779999,99.529999,96.660004,99.309998,19013500,76.874798
2002-07-03,94.620003,95.839996,93.720001,95.510002,30565800,73.933263
2002-07-02,96.860001,97.199997,94.769997,94.970001,34213900,73.515254
2002-07-01,99.18,99.800003,96.889999,97.029999,20270200,75.109876
2002-06-28,99.239998,100.50,98.879997,98.959999,28184200,76.603868
2002-06-27,98.50,99.489998,96.57,99.43,31616400,76.967691
2002-06-26,95.199997,98.150002,95.190002,97.720001,37913600,75.643999
2002-06-25,100.300003,100.889999,97.540001,97.559998,33355000,75.520142
2002-06-24,98.610001,100.690002,97.25,99.800003,37169700,77.254106
2002-06-21,100.470001,100.93,98.68,99.279999,31190700,76.851577
2002-06-20,102.260002,103.050003,100.959999,101.209999,25691000,78.072317
2002-06-19,103.50,104.43,102.239998,102.519997,21540700,79.082835
2002-06-18,103.739998,105.029999,103.629997,104.970001,21628500,80.972743
2002-06-17,101.919998,104.339996,101.849998,104.120003,17647200,80.317063
2002-06-14,100.309998,101.559998,98.50,101.400002,39267500,78.218883
2002-06-13,102.129997,103.00,101.339996,101.550003,21043900,78.334592
2002-06-12,101.709999,102.809998,100.779999,102.580002,31266000,79.129122
2002-06-11,104.129997,104.540001,101.730003,101.959999,19990700,78.650859
2002-06-10,103.239998,104.459999,103.019997,103.739998,18759900,80.023931
2002-06-07,101.779999,103.919998,101.720001,103.339996,24011600,79.715374
2002-06-06,105.540001,105.599998,103.150002,103.459999,22998500,79.807943
2002-06-05,104.949997,105.669998,104.349998,105.610001,19695900,81.466431
2002-06-04,104.150002,105.199997,103.550003,104.629997,25856200,80.710467
2002-06-03,107.089996,107.599998,104.129997,104.370003,26056300,80.50991
2002-05-31,107.400002,108.559998,106.849998,107.220001,19826300,82.708369
2002-05-30,106.550003,107.510002,105.900002,107.00,18217900,82.538662
2002-05-29,107.620003,108.019997,107.129997,107.300003,14773300,82.770081
2002-05-28,109.050003,109.129997,107.449997,108.099998,24236900,83.387189
2002-05-24,109.980003,110.199997,108.610001,108.690002,11877000,83.842312
2002-05-23,109.260002,110.360001,108.480003,110.099998,13879800,84.929968
2002-05-22,108.220001,109.120003,108.00,108.940002,15844200,84.035159
2002-05-21,110.110001,110.480003,108.32,108.699997,16877200,83.850022
2002-05-20,110.639999,110.690002,109.489998,109.699997,13833800,84.621411
2002-05-17,110.660004,111.25,110.099998,110.900002,27823700,85.547082
2002-05-16,109.699997,110.480003,109.330002,110.360001,28092000,85.130531
2002-05-15,109.50,110.910004,109.290001,109.790001,29535300,84.690839
2002-05-14,109.620003,110.370003,109.00,110.220001,34201200,85.022537
2002-05-13,106.220001,107.949997,105.790001,107.870003,14677700,83.209773
2002-05-10,107.970001,108.050003,105.599998,105.720001,18958900,81.551285
2002-05-09,108.650002,109.099998,107.580002,107.75,18085600,83.117204
2002-05-08,107.050003,109.360001,106.790001,109.010002,27917400,84.089156
2002-05-07,106.099998,106.32,104.900002,105.099998,21910000,81.073021
2002-05-06,107.639999,107.989998,105.309998,105.470001,23630400,81.358437
2002-05-03,108.599998,108.760002,107.199997,107.580002,18185500,82.986069
2002-05-02,109.099998,109.910004,107.779999,108.760002,15666800,83.896309
2002-05-01,107.970001,109.25,106.800003,109.18,24575600,84.220291
2002-04-30,107.019997,108.639999,106.639999,107.860001,19473500,83.202057
2002-04-29,107.93,108.260002,106.629997,106.860001,17724400,82.430668
2002-04-26,109.790001,110.010002,107.290001,107.389999,19769800,82.839503
2002-04-25,109.209999,109.739998,108.720001,109.470001,25451500,84.443995
2002-04-24,110.559998,111.809998,109.400002,109.410004,18902700,84.397713
2002-04-23,111.089996,111.480003,110.169998,110.519997,16967000,85.25395
2002-04-22,112.379997,112.43,110.839996,111.00,13922900,85.62422
2002-04-19,113.199997,113.239998,112.559998,112.879997,10499200,87.074429
2002-04-18,112.900002,113.459999,111.150002,112.470001,25204800,86.758163
2002-04-17,113.389999,113.669998,112.599998,112.959999,12920100,87.136142
2002-04-16,111.699997,113.32,111.669998,113.199997,15040900,87.321274
2002-04-15,111.620003,111.860001,110.199997,110.57,17394900,85.292522
2002-04-12,111.019997,111.650002,110.040001,111.419998,14950600,85.948202
2002-04-11,112.889999,113.050003,110.50,110.589996,25453700,85.307947
2002-04-10,112.099998,113.540001,112.089996,113.410004,17199300,87.483271
2002-04-09,113.18,113.18,111.93,112.139999,15122700,86.503603
2002-04-08,111.32,113.029999,111.230003,112.93,16470100,87.113001
2002-04-05,113.190002,113.629997,112.18,112.690002,19404900,86.927869
2002-04-04,112.599998,113.400002,112.230003,112.669998,23549000,86.912438
2002-04-03,114.010002,114.209999,112.160004,113.139999,25658500,87.274992
2002-04-02,113.980003,114.949997,113.769997,113.940002,15669500,87.892106
2002-04-01,114.230003,115.099998,113.50,114.57,17711000,88.378079
2002-03-28,114.970001,115.769997,114.50,114.519997,17532900,88.339508
2002-03-27,114.029999,115.010002,113.760002,114.57,19020300,88.378079
2002-03-26,113.519997,115.019997,113.470001,114.269997,19947600,88.14666
2002-03-25,115.089996,115.360001,113.300003,113.610001,17499600,87.637546
2002-03-22,115.50,115.940002,114.699997,115.040001,15235400,88.740633
2002-03-21,115.300003,115.900002,114.120003,115.290001,25846800,88.933481
2002-03-20,116.50,116.580002,115.190002,115.239998,17114500,88.894909
2002-03-19,117.300003,117.739998,116.82,117.449997,17912000,90.599679
2002-03-18,117.099998,117.559998,116.099998,116.669998,17548900,89.997996
2002-03-15,115.970001,116.949997,115.900002,116.650002,21220100,89.982571
2002-03-14,116.040001,116.43,115.629997,115.879997,11168100,89.133267
2002-03-13,116.629997,116.75,115.639999,116.040001,17175300,89.25634
2002-03-12,116.099998,117.25,115.940002,117.169998,17153600,90.125518
2002-03-11,116.889999,117.900002,116.43,117.239998,15621800,90.17936
2002-03-08,117.379997,117.900002,116.480003,116.989998,19930100,89.987064
2002-03-07,117.360001,117.50,115.57,116.50,19330800,89.610164
2002-03-06,115.099998,117.150002,115.07,116.75,20143200,89.802461
2002-03-05,115.330002,116.400002,114.970001,115.379997,22718900,88.748674
2002-03-04,113.900002,115.989998,113.650002,115.75,27184600,89.033275
2002-03-01,111.720001,113.849998,111.510002,113.739998,26273600,87.487209
2002-02-28,111.830002,112.75,111.029999,111.150002,23755400,85.495021
2002-02-27,111.959999,112.860001,110.650002,111.650002,28597900,85.879614
2002-02-26,111.599998,112.040001,110.57,111.220001,22346500,85.548863
2002-02-25,109.739998,111.809998,109.699997,111.449997,17458700,85.725773
2002-02-22,108.349998,109.940002,107.870003,109.639999,26572900,84.333548
2002-02-21,109.93,110.629997,108.260002,108.300003,26288600,83.302842
2002-02-20,109.050003,110.589996,107.82,110.589996,29242800,85.064273
2002-02-19,110.150002,110.290001,108.610001,108.760002,15988100,83.656667
2002-02-15,112.150002,112.239998,110.709999,110.889999,18366800,85.295031
2002-02-14,112.510002,112.970001,111.589996,112.059998,20453800,86.194977
2002-02-13,111.480003,112.540001,111.349998,112.269997,16781100,86.356505
2002-02-12,110.959999,111.709999,110.029999,111.089996,13942500,85.448866
2002-02-11,110.050003,111.639999,109.82,111.440002,18792400,85.718085
2002-02-08,108.629997,110.75,108.300003,110.089996,19277800,84.67968
2002-02-07,108.720001,109.860001,108.00,108.019997,23445400,83.087465
2002-02-06,109.650002,109.739998,108.059998,108.699997,29486000,83.610512
2002-02-05,109.400002,110.489998,108.529999,109.169998,33614000,83.97203
2002-02-04,112.230003,112.230003,109.440002,109.849998,24243400,84.495077
2002-02-01,113.089996,113.300003,112.169998,112.650002,15838500,86.6488
2002-01-31,112.150002,113.300003,111.620003,113.18,19909200,87.056467
2002-01-30,110.389999,113.389999,108.400002,111.870003,34711800,86.048835
2002-01-29,113.849998,114.129997,110.050003,110.279999,27720800,84.825827
2002-01-28,113.900002,114.190002,112.919998,113.860001,10589200,87.579514
2002-01-25,113.120003,114.18,113.040001,113.550003,12810700,87.341068
2002-01-24,113.639999,114.25,113.32,113.580002,12142800,87.364143
2002-01-23,112.629997,113.550003,112.019997,113.230003,12438900,87.094929
2002-01-22,113.75,113.93,112.019997,112.370003,11689300,86.433428
2002-01-18,113.00,113.849998,112.669998,113.150002,17028000,87.033393
2002-01-17,113.760002,114.239998,113.400002,113.669998,17283400,87.433367
2002-01-16,114.300003,114.400002,112.690002,112.82,17067000,86.77956
2002-01-15,114.550003,115.389999,113.900002,115.150002,20219900,88.571765
2002-01-14,114.650002,114.839996,113.959999,114.220001,12301100,87.856421
2002-01-11,116.209999,116.279999,114.699997,114.940002,13708400,88.410236
2002-01-10,115.690002,116.349998,115.300003,116.080002,12823400,89.287108
2002-01-09,116.68,117.779999,115.339996,115.57,16610300,88.894821
2002-01-08,116.790001,117.059998,115.970001,116.519997,12683700,89.625546
2002-01-07,117.699997,117.989998,116.559998,116.790001,13106500,89.833229
2002-01-04,117.169998,117.980003,116.550003,117.620003,20140700,90.471655
2002-01-03,115.650002,116.949997,115.540001,116.839996,15743000,89.871685
2002-01-02,115.110001,115.75,113.809998,115.529999,18651900,88.864053
2001-12-31,116.150002,116.389999,114.230003,114.300003,14619500,87.917958
2001-12-28,116.290001,116.75,115.919998,116.00,10593800,89.225571
2001-12-27,115.300003,116.080002,115.25,116.059998,9407300,89.271721
2001-12-26,114.650002,116.209999,114.650002,115.360001,10304800,88.733293
2001-12-24,114.830002,115.040001,114.610001,114.730003,5728800,88.248708
2001-12-21,115.029999,115.07,114.199997,114.949997,14037700,88.417924
2001-12-20,115.50,115.800003,114.550003,114.650002,14867900,87.884884
2001-12-19,114.089996,115.919998,114.00,115.790001,20143400,88.75875
2001-12-18,114.629997,115.150002,114.339996,114.980003,13663700,88.137847
2001-12-17,112.989998,114.360001,112.900002,114.300003,13925900,87.616593
2001-12-14,112.330002,113.489998,112.00,113.129997,16721900,86.719726
2001-12-13,113.449997,113.699997,112.040001,112.059998,19026700,85.899518
2001-12-12,114.550003,114.779999,113.110001,114.279999,16171500,87.601259
2001-12-11,114.900002,115.720001,113.900002,114.150002,20833300,87.501609
2001-12-10,115.849998,116.389999,114.349998,114.379997,13862700,87.677912
2001-12-07,116.900002,117.089996,115.699997,116.559998,18857800,89.34899
2001-12-06,117.339996,117.940002,116.93,117.339996,17972900,89.946898
2001-12-05,115.610001,118.00,115.559998,117.400002,25204000,89.992895
2001-12-04,113.919998,115.300003,113.349998,115.290001,17239900,88.375475
2001-12-03,113.650002,114.080002,113.010002,113.370003,15220400,86.903702
2001-11-30,114.400002,114.910004,114.019997,114.050003,13680300,87.424956
2001-11-29,113.660004,114.919998,113.00,114.870003,16354700,88.053526
2001-11-28,114.739998,115.169998,113.25,113.339996,20195500,86.8807
2001-11-27,115.620003,116.900002,114.089996,115.43,19261400,88.482792
2001-11-26,115.75,116.339996,115.07,115.93,13726000,88.866066
2001-11-23,114.040001,115.75,114.00,115.68,6717100,88.674429
2001-11-21,114.50,114.669998,113.510002,114.040001,11470200,87.417288
2001-11-20,115.370003,115.800003,114.639999,114.800003,16209700,87.999868
2001-11-19,114.919998,115.849998,114.449997,115.769997,13625400,88.743416
2001-11-16,115.080002,115.099998,113.400002,114.360001,18134900,87.662584
2001-11-15,114.370003,115.18,113.93,114.870003,19470200,88.053526
2001-11-14,115.169998,115.400002,113.709999,114.660004,17571300,87.892551
2001-11-13,113.440002,114.550003,113.18,114.550003,15296200,87.80823
2001-11-12,111.00,112.650002,110.00,112.029999,26068800,85.876523
2001-11-09,112.25,112.959999,111.440002,112.720001,15895800,86.405444
2001-11-08,112.870003,114.080002,111.900002,112.599998,22563500,86.313456
2001-11-07,111.769997,113.120003,111.639999,112.25,19716000,86.045164
2001-11-06,110.349998,112.480003,109.849998,112.400002,23245800,86.160148
2001-11-05,110.120003,111.089996,109.949997,110.68,15929500,84.841682
2001-11-02,108.440002,109.379997,107.870003,109.25,17575900,83.745516
2001-11-01,106.599998,109.010002,105.699997,108.510002,29806800,83.178271
2001-10-31,106.900002,107.860001,105.800003,105.800003,28124200,81.100923
2001-10-30,107.349998,107.699997,105.559998,106.160004,26178600,81.376882
2001-10-29,110.160004,110.550003,107.449997,107.449997,18727500,82.365725
2001-10-26,109.949997,111.790001,109.669998,110.32,18623300,84.565724
2001-10-25,107.449997,110.599998,106.739998,110.57,27467900,84.757361
2001-10-24,108.980003,109.449997,108.220001,108.620003,16065200,83.262592
2001-10-23,109.959999,110.279999,108.379997,108.910004,22062500,83.484892
2001-10-22,107.300003,109.57,107.209999,109.470001,17540600,83.914158
2001-10-19,107.00,107.910004,106.010002,107.349998,21912500,82.289071
2001-10-18,107.82,108.160004,106.75,107.419998,16510000,82.34273
2001-10-17,111.07,111.150002,107.650002,107.650002,28542300,82.519039
2001-10-16,109.800003,110.610001,108.949997,109.989998,15877100,84.312761
2001-10-15,108.629997,109.449997,108.059998,109.300003,16873000,83.783846
2001-10-12,109.150002,109.889999,107.300003,109.50,31360500,83.937154
2001-10-11,108.949997,110.300003,108.949997,110.00,23006300,84.320428
2001-10-10,105.800003,108.550003,105.519997,108.32,19987400,83.032625
2001-10-09,106.610001,106.75,105.599998,105.959999,15976300,81.223568
2001-10-08,106.269997,107.300003,105.870003,106.529999,12970300,81.660501
2001-10-05,107.25,107.620003,105.519997,107.230003,29796100,82.197089
2001-10-04,108.290001,108.970001,106.75,107.440002,32674100,82.358064
2001-10-03,104.599998,107.879997,104.349998,107.349998,32045800,82.289071
2001-10-02,104.00,105.580002,103.650002,105.580002,19833100,80.932282
2001-10-01,103.900002,104.32,102.830002,104.269997,20457400,79.928098
2001-09-28,102.980003,109.620003,102.50,104.440002,21687200,80.058416
2001-09-27,101.25,102.290001,100.00,102.269997,20536800,78.394999
2001-09-26,102.349998,102.400002,100.43,101.389999,18587500,77.720438
2001-09-25,100.75,102.00,99.900002,101.75,25466200,77.996396
2001-09-24,99.720001,101.160004,99.059998,100.699997,25549600,77.191517
2001-09-21,94.279999,98.989998,93.800003,97.279999,49782100,74.56992
2001-09-20,100.400002,101.809998,98.559998,98.709999,36210900,75.383227
2001-09-19,104.099998,104.50,98.559998,101.949997,42771800,77.857561
2001-09-18,104.330002,105.300003,103.360001,104.050003,22029200,79.461301
2001-09-17,101.00,106.400002,100.00,104.300003,32388700,79.652222
2001-09-10,107.699997,110.349998,107.699997,110.050003,23408700,84.043404
2001-09-07,110.019997,111.25,108.629997,108.720001,33133900,83.027703
2001-09-06,112.650002,113.300003,110.769997,110.769997,21653000,84.593252
2001-09-05,113.699997,114.190002,111.949997,113.699997,21477100,86.830845
2001-09-04,113.849998,116.169998,113.370003,113.419998,24473400,86.617015
2001-08-31,113.400002,114.769997,113.129997,114.150002,15985400,87.174506
2001-08-30,114.849998,115.739998,112.040001,113.32,17692600,86.540648
2001-08-29,117.129997,117.18,115.169998,115.540001,16180000,88.236026
2001-08-28,118.279999,118.489998,116.580002,116.580002,12046600,89.030258
2001-08-27,118.970001,119.199997,118.260002,118.309998,7425100,90.351428
2001-08-24,117.209999,119.129997,116.739998,119.019997,11687700,90.893643
2001-08-23,116.959999,117.519997,116.489998,116.599998,8744100,89.045529
2001-08-22,116.75,117.43,115.779999,117.019997,11752300,89.366275
2001-08-21,117.800003,118.540001,115.800003,115.82,14480800,88.449857
2001-08-20,116.800003,117.900002,116.550003,117.830002,10417400,89.984863
2001-08-17,117.650002,117.870003,116.010002,116.75,11604600,89.160083
2001-08-16,117.800003,118.75,117.00,118.650002,10734700,90.611084
2001-08-15,119.230003,119.610001,118.080002,118.239998,8520600,90.29797
2001-08-14,120.139999,120.349998,118.800003,119.269997,13178100,91.084564
2001-08-13,119.599998,119.849998,118.809998,119.32,7431600,91.12275
2001-08-10,118.800003,119.839996,117.339996,119.290001,11173300,91.099841
2001-08-09,118.699997,118.970001,117.860001,118.879997,14118500,90.786728
2001-08-08,120.120003,121.160004,118.43,118.529999,15183800,90.519439
2001-08-07,120.269997,121.199997,119.910004,120.769997,8865100,92.230089
2001-08-06,121.349998,121.510002,120.099998,120.300003,8550100,91.871163
2001-08-03,122.360001,122.360001,120.900002,121.940002,10816300,93.123604
2001-08-02,123.230003,123.25,121.889999,122.610001,11070100,93.635271
2001-08-01,121.970001,122.699997,121.550003,122.110001,11940800,93.253429
2001-07-31,121.00,122.68,120.800003,121.349998,11918100,92.673027
2001-07-30,121.190002,121.349998,120.300003,120.849998,8547700,92.291186
2001-07-27,120.830002,121.349998,119.910004,120.809998,8478800,92.260638
2001-07-26,119.059998,120.849998,118.559998,120.349998,12898200,91.909344
2001-07-25,117.919998,119.480003,117.459999,119.099998,12088500,90.954739
2001-07-24,119.00,119.199997,116.75,117.800003,12269000,89.961953
2001-07-23,121.800003,121.879997,118.949997,118.949997,8065200,90.840185
2001-07-20,121.150002,121.940002,120.919998,121.339996,6705800,92.665389
2001-07-19,122.18,122.980003,120.760002,122.07,10082900,93.222881
2001-07-18,120.559998,121.639999,120.059998,121.010002,7709300,92.413378
2001-07-17,120.199997,121.949997,119.830002,121.839996,7469800,93.047231
2001-07-16,121.769997,122.279999,120.290001,120.709999,6915300,92.18427
2001-07-13,120.839996,122.32,120.620003,122.239998,10433800,93.352706
2001-07-12,119.50,121.470001,119.309998,121.190002,12002800,92.550841
2001-07-11,118.099998,118.889999,117.089996,118.379997,15328600,90.404886
2001-07-10,120.290001,120.639999,118.209999,118.260002,8630700,90.313247
2001-07-09,119.489998,120.540001,119.199997,119.699997,8339300,91.412948
2001-07-06,121.309998,121.489998,119.050003,119.050003,11665900,90.916558
2001-07-05,123.07,123.650002,121.660004,121.68,5517900,92.925045
2001-07-03,123.980003,124.099998,123.050003,124.099998,3303100,94.773158
