Date,Open,High,Low,Close,Volume,Adj Close
1992-06-29,63.999992,68.875023,45.124981,46.125,6921600,5.591
1992-06-22,64.999977,68.000038,63.500042,64.125,7870500,5.181902
1992-06-15,68.249969,70.250038,65.124992,65.25,8394700,5.272812
1992-06-08,69.249962,69.875008,67.374992,68.374977,5149600,5.52534
1992-06-01,70.624977,71.375038,68.249969,69.249962,7434700,5.596047
1992-05-26,66.249992,71.000008,65.874962,70.624977,8813400,5.707161
1992-05-18,64.375023,67.249977,63.999992,66.999962,6704400,5.414226
1992-05-11,65.124992,66.875038,63.624958,63.749969,7408500,5.148097
1992-05-04,61.749992,64.749962,61.749992,64.250008,6329500,5.188477
1992-04-27,61.749992,63.00,60.374969,61.624981,7881600,4.976494
1992-04-20,65.25,65.750038,61.499969,61.624981,7775000,4.976494
1992-04-13,64.749962,68.625,64.375023,66.375,6912600,5.36008
1992-04-06,62.749981,65.874962,61.250042,64.375023,8757700,5.198573
1992-03-30,65.625031,65.750038,61.499969,62.749981,8885700,5.067343
1992-03-23,65.500023,66.875038,65.500023,65.874962,4282900,5.319699
1992-03-16,63.00,66.500008,63.00,65.625031,6854900,5.299516
1992-03-09,61.374958,62.874992,60.75,62.624969,5314100,5.057248
1992-03-02,64.125,64.749962,60.499981,61.374958,5455600,4.956304
1992-02-24,62.499958,65.500023,61.000019,63.999992,8338800,5.165867
1992-02-18,62.125019,63.00,59.499992,61.624981,10926100,4.974164
1992-02-10,64.375023,67.875031,62.375042,62.499958,5017200,5.044789
1992-02-03,61.749992,65.874962,61.000019,64.375023,6016800,5.196138
1992-01-27,64.500031,64.999977,61.374958,61.624981,10137900,4.974164
1992-01-20,64.749962,66.750031,60.75,64.375023,16550400,5.196138
1992-01-13,67.875031,71.874992,66.500008,66.625023,7969600,5.377751
1992-01-06,69.624992,70.250038,66.999962,67.875031,7214700,5.478647
1991-12-30,67.374992,70.125031,66.375,69.624992,8889300,5.619898
1991-12-23,63.874981,66.999962,63.624958,66.999962,6082200,5.408014
1991-12-16,65.25,65.625031,63.00,63.749969,6390000,5.145686
1991-12-09,63.874981,65.625031,63.00,65.25,6709800,5.266764
1991-12-02,59.750008,63.874981,59.499992,63.874981,6677000,5.155777
1991-11-25,59.249969,60.499981,57.625019,60.249958,5057700,4.863177
1991-11-18,57.999958,60.000031,55.500031,59.499992,11847800,4.800187
1991-11-11,59.625,61.499969,57.124981,57.750031,6225700,4.659008
1991-11-04,55.874969,60.499981,55.500031,59.374981,4630000,4.790101
1991-10-28,55.125,57.375,54.500042,56.500019,5061600,4.558163
1991-10-21,55.749958,57.249992,53.624969,54.624958,5467500,4.406891
1991-10-14,52.875,55.749958,52.875,55.749958,5149300,4.497651
1991-10-07,52.749992,54.749969,51.499981,52.749992,6119400,4.255628
1991-09-30,53.499958,55.874969,52.749992,53.250031,4857600,4.295968
1991-09-23,53.250031,55.375019,53.000008,53.624969,4984600,4.326217
1991-09-16,50.499992,53.250031,50.124958,53.125019,6165400,4.285883
1991-09-09,51.499981,52.624981,50.625,50.875019,4929600,4.104363
1991-09-03,53.749981,54.500042,51.499981,51.75,4715700,4.174953
1991-08-26,52.125031,54.125008,50.875019,53.874992,4423800,4.346387
1991-08-19,45.250019,53.125019,45.125008,52.125031,7914600,4.202819
1991-08-12,49.875031,53.250031,49.625008,50.124958,7712200,4.041554
1991-08-05,48.249992,50.374981,47.625031,49.875031,5840400,4.021403
1991-07-29,46.999981,48.999958,46.874969,48.124981,5058100,3.880297
1991-07-22,47.25,47.25,44.250031,46.874969,7218100,3.779509
1991-07-15,48.375,49.625008,46.500031,46.999981,7126700,3.789589
1991-07-08,46.749958,48.999958,46.625042,48.375,6341500,3.900456
1991-07-01,45.500042,47.500019,45.500042,46.999981,6119200,3.789589
1991-06-24,66.999954,66.999954,43.250042,45.125008,7026600,3.636103
1991-06-17,68.000046,69.750046,66.375046,67.249985,6786100,3.612599
1991-06-10,65.249954,68.499947,64.125,68.250061,6203700,3.666322
1991-06-03,65.624985,67.374985,64.500031,65.374962,6435100,3.511875
1991-05-28,64.500031,66.375046,63.624958,65.875008,8956100,3.538737
1991-05-20,58.249931,66.749939,58.249931,65.499977,8819700,3.51859
1991-05-13,58.999992,59.125008,55.249962,58.499958,6354400,3.142557
1991-05-06,58.999992,60.249958,57.500011,58.624962,4463400,3.149272
1991-04-29,58.874989,60.499981,57.500011,58.999992,6651500,3.169418
1991-04-22,56.74995,59.750053,55.750008,58.749977,6519800,3.155988
1991-04-15,58.00005,58.999992,56.375053,56.74995,6943100,3.048548
1991-04-08,54.500042,58.374947,54.500042,58.125061,9861900,3.122418
1991-04-01,54.00,57.375,53.000053,54.500042,5358700,2.927686
1991-03-25,51.499935,54.62505,49.99995,54.00,5716000,2.900824
1991-03-18,49.750065,51.749954,48.249947,51.000031,6108900,2.739669
1991-03-11,51.25005,51.624947,49.125015,49.750065,6255400,2.672522
1991-03-04,48.874992,52.750034,48.874992,50.875023,6467400,2.732953
1991-02-25,49.99995,50.750008,48.249947,48.874992,7273000,2.624004
1991-02-19,48.874992,49.99995,45.750015,49.625053,12142900,2.664274
1991-02-11,46.375065,49.375034,46.125046,49.000008,9120300,2.630716
1991-02-04,43.124939,48.874992,42.625034,46.000034,11148300,2.469653
1991-01-28,43.000065,44.375038,41.624954,42.875053,8632900,2.301879
1991-01-21,39.999962,44.125023,39.87495,43.499969,9998100,2.335429
1991-01-14,35.500008,41.374935,35.249985,40.750023,9424900,2.18779
1991-01-07,37.125,37.125,34.624935,36.749969,7875100,1.973035
1990-12-31,38.124947,38.875008,36.874977,37.500031,5597700,2.013304
1990-12-24,38.875008,39.250034,37.999935,38.249954,1707000,2.053566
1990-12-17,37.75005,39.625065,37.250008,39.125023,6731800,2.100547
1990-12-10,37.875061,38.749992,36.874977,37.75005,5551700,2.026727
1990-12-03,36.49995,41.000038,36.374939,37.999935,11287500,2.040143
1990-11-26,33.499977,36.000046,32.125008,35.750023,7177500,1.91935
1990-11-19,35.249985,36.374939,33.75,33.75,7898400,1.810363
1990-11-12,32.750053,35.750023,32.250015,34.999966,11850300,1.877412
1990-11-05,30.750031,32.500034,29.500065,31.999994,8209300,1.716492
1990-10-29,29.999969,30.625021,28.249966,30.50001,6591700,1.636033
1990-10-22,30.124979,31.749975,29.999969,29.999969,6552800,1.60921
1990-10-15,28.750006,30.375,27.00,30.124979,8307900,1.615916
1990-10-08,30.87504,31.00005,26.749981,28.750006,14322700,1.542162
1990-10-01,30.750031,34.125031,29.500065,30.50001,9690900,1.636033
1990-09-24,31.499954,31.499954,29.000025,30.375,8495400,1.629327
1990-09-17,32.500034,34.000023,31.249935,31.624966,5416300,1.696376
1990-09-10,34.500061,34.749947,31.749975,32.500034,8062000,1.743315
1990-09-04,33.499977,35.249985,33.12495,33.75,6616000,1.810363
1990-08-27,33.249962,35.625015,32.375023,33.875008,8476000,1.817069
1990-08-20,33.75,34.000023,28.624994,31.249935,16454900,1.676259
1990-08-13,34.500061,37.500031,33.12495,33.875008,9159200,1.815283
1990-08-06,33.12495,36.000046,31.999994,34.500061,10364800,1.848778
1990-07-30,36.749969,36.749969,33.875008,34.999966,13194900,1.875567
1990-07-23,39.000015,39.000015,34.000023,36.749969,8769000,1.969346
1990-07-16,42.625034,43.624977,38.499977,39.87495,7500600,2.136806
1990-07-09,39.250034,43.000065,39.250034,42.500023,8069500,2.275872
1990-07-02,57.749962,57.874905,38.374966,39.250034,4649000,2.101835
1990-06-25,59.250084,59.375027,56.499928,57.749962,6963500,2.06167
1990-06-18,60.499912,61.374912,58.999992,59.750053,7041100,2.133073
1990-06-11,55.999958,62.999977,55.999958,61.249969,7803900,2.18662
1990-06-04,61.125031,61.500061,54.749928,56.750015,8627900,2.025972
1990-05-29,57.625019,61.749947,57.625019,61.249969,9732600,2.18662
1990-05-21,56.874962,60.625057,56.374989,57.874905,6577300,2.06613
1990-05-14,50.749943,57.625019,50.749943,56.499928,10671300,2.017044
1990-05-07,50.125031,51.875031,48.999935,50.875088,8749200,1.816237
1990-04-30,45.250042,50.374912,45.250042,50.125031,6028300,1.78946
1990-04-23,45.499931,46.249989,44.499985,45.499931,4122400,1.624344
1990-04-16,47.249931,48.375023,44.999954,45.999901,5156100,1.642193
1990-04-09,46.749962,47.500019,46.500072,47.00005,3941300,1.677899
1990-04-02,45.250042,47.749905,45.125099,47.124989,5008300,1.682359
1990-03-26,46.374928,47.249931,45.250042,45.750015,4114100,1.633272
1990-03-19,44.624928,46.874905,43.749924,45.625069,8550200,1.628812
1990-03-12,43.249947,44.875011,42.625034,44.624928,6475300,1.593107
1990-03-05,39.624996,44.250095,39.624996,43.375095,8901400,1.548488
1990-02-26,36.875046,40.375057,36.749905,39.875088,6442000,1.423538
1990-02-20,36.124989,38.250023,35.125042,36.624962,4211300,1.307509
1990-02-12,37.624905,37.75005,36.249931,36.375076,2813500,1.297532
1990-02-05,36.375076,38.250023,36.375076,37.624905,4836400,1.342115
1990-01-29,36.500015,36.875046,34.499924,36.375076,7358800,1.297532
1990-01-22,38.499908,38.625053,35.874901,36.624962,5003100,1.306446
1990-01-15,35.249985,38.749992,34.499924,38.374966,5839700,1.36887
1990-01-08,37.375019,37.499962,34.874954,35.374928,1734700,1.261856
1990-01-02,36.749905,38.250023,36.375076,37.624905,4439500,1.342115
